symbol,datetime,open,high,low,close,volume,DERIVATIVE_TYPE,YEAR,MONTH,DATE,TIME,expiry,option_type,strike,open_interest,ATM
NIFTY,2026-02-24 12:13:00,25461.6,25474.0,25459.0,25467.7,36335,F,2026.0,2.0,2026-02-24,12:13:59,I,,,9185995.0,
NIFTY,2026-02-24 12:14:00,25472.3,25474.7,25467.8,25467.8,12025,F,2026.0,2.0,2026-02-24,12:14:59,I,,,9220705.0,
NIFTY,2026-02-24 12:15:00,25467.8,25467.8,25457.6,25463.2,6305,F,2026.0,2.0,2026-02-24,12:15:59,I,,,9220705.0,
NIFTY,2026-02-24 12:16:00,25463.1,25463.1,25453.4,25458.2,5980,F,2026.0,2.0,2026-02-24,12:16:59,I,,,9220705.0,
NIFTY,2026-02-24 12:17:00,25458.2,25458.2,25453.6,25457.9,4810,F,2026.0,2.0,2026-02-24,12:17:59,I,,,9223565.0,
NIFTY,2026-02-24 12:18:00,25457.9,25458.0,25454.0,25458.0,4940,F,2026.0,2.0,2026-02-24,12:18:59,I,,,9223565.0,
NIFTY,2026-02-24 12:19:00,25458.0,25458.0,25452.3,25455.1,9035,F,2026.0,2.0,2026-02-24,12:19:59,I,,,9223565.0,
NIFTY,2026-02-24 12:20:00,25455.1,25455.1,25436.2,25437.1,36660,F,2026.0,2.0,2026-02-24,12:20:59,I,,,9231495.0,
NIFTY,2026-02-24 12:21:00,25437.1,25447.9,25433.5,25444.6,22750,F,2026.0,2.0,2026-02-24,12:21:59,I,,,9231495.0,
NIFTY,2026-02-24 12:22:00,25444.6,25445.0,25437.7,25440.0,14105,F,2026.0,2.0,2026-02-24,12:22:59,I,,,9231495.0,
NIFTY,2026-02-24 12:23:00,25440.0,25440.0,25425.0,25427.2,19565,F,2026.0,2.0,2026-02-24,12:23:59,I,,,9220705.0,
NIFTY,2026-02-24 12:24:00,25425.2,25427.1,25418.0,25419.1,19955,F,2026.0,2.0,2026-02-24,12:24:59,I,,,9220705.0,
NIFTY,2026-02-24 12:25:00,25417.6,25433.0,25417.6,25432.3,33410,F,2026.0,2.0,2026-02-24,12:25:59,I,,,9220705.0,
NIFTY,2026-02-24 12:26:00,25432.2,25434.6,25425.9,25426.5,29835,F,2026.0,2.0,2026-02-24,12:26:59,I,,,9216415.0,
NIFTY,2026-02-24 12:27:00,25426.7,25428.6,25421.1,25424.8,14755,F,2026.0,2.0,2026-02-24,12:27:59,I,,,9216415.0,
NIFTY,2026-02-24 12:28:00,25424.8,25431.5,25424.0,25431.1,30095,F,2026.0,2.0,2026-02-24,12:28:59,I,,,9216415.0,
NIFTY,2026-02-24 12:29:00,25431.1,25439.6,25430.0,25434.1,10205,F,2026.0,2.0,2026-02-24,12:29:59,I,,,9212320.0,
NIFTY,2026-02-24 12:30:00,25433.9,25436.7,25430.0,25434.9,50375,F,2026.0,2.0,2026-02-24,12:30:59,I,,,9212320.0,
NIFTY,2026-02-24 12:31:00,25434.9,25435.1,25430.0,25432.0,8710,F,2026.0,2.0,2026-02-24,12:31:59,I,,,9212320.0,
NIFTY,2026-02-24 12:32:00,25432.0,25435.9,25429.0,25434.3,8645,F,2026.0,2.0,2026-02-24,12:32:59,I,,,9218755.0,
NIFTY,2026-02-24 12:33:00,25434.3,25434.5,25425.0,25427.7,8320,F,2026.0,2.0,2026-02-24,12:33:59,I,,,9218755.0,
NIFTY,2026-02-24 12:34:00,25427.7,25434.2,25427.0,25432.5,7930,F,2026.0,2.0,2026-02-24,12:34:59,I,,,9218755.0,
NIFTY,2026-02-24 12:35:00,25432.5,25438.0,25428.0,25436.1,7215,F,2026.0,2.0,2026-02-24,12:35:59,I,,,9219860.0,
NIFTY,2026-02-24 12:36:00,25436.1,25441.2,25433.7,25435.0,9685,F,2026.0,2.0,2026-02-24,12:36:59,I,,,9219860.0,
NIFTY,2026-02-24 12:37:00,25434.9,25439.6,25430.3,25436.6,11960,F,2026.0,2.0,2026-02-24,12:37:59,I,,,9219860.0,
NIFTY,2026-02-24 12:38:00,25436.6,25440.2,25435.1,25438.8,10725,F,2026.0,2.0,2026-02-24,12:38:59,I,,,9227465.0,
NIFTY,2026-02-24 12:39:00,25439.3,25440.0,25432.8,25433.7,8970,F,2026.0,2.0,2026-02-24,12:39:59,I,,,9227465.0,
NIFTY,2026-02-24 12:40:00,25433.7,25438.3,25426.8,25434.8,7800,F,2026.0,2.0,2026-02-24,12:40:59,I,,,9227465.0,
NIFTY,2026-02-24 12:41:00,25434.4,25435.0,25430.0,25432.0,4550,F,2026.0,2.0,2026-02-24,12:41:59,I,,,9229415.0,
NIFTY,2026-02-24 12:42:00,25432.0,25432.0,25423.2,25431.0,8125,F,2026.0,2.0,2026-02-24,12:42:59,I,,,9229415.0,
NIFTY,2026-02-24 12:43:00,25431.0,25432.9,25425.1,25427.1,8190,F,2026.0,2.0,2026-02-24,12:43:59,I,,,9229415.0,
NIFTY,2026-02-24 12:44:00,25427.3,25432.8,25424.1,25426.6,7345,F,2026.0,2.0,2026-02-24,12:44:59,I,,,9220510.0,
NIFTY,2026-02-24 12:45:00,25427.8,25427.8,25421.0,25421.0,6500,F,2026.0,2.0,2026-02-24,12:45:59,I,,,9220510.0,
NIFTY,2026-02-24 12:46:00,25421.0,25425.0,25408.0,25408.9,21970,F,2026.0,2.0,2026-02-24,12:46:59,I,,,9220510.0,
NIFTY,2026-02-24 12:47:00,25408.9,25411.8,25391.7,25400.0,22295,F,2026.0,2.0,2026-02-24,12:47:59,I,,,9214855.0,
NIFTY,2026-02-24 12:48:00,25400.0,25410.0,25396.8,25403.3,12155,F,2026.0,2.0,2026-02-24,12:48:59,I,,,9214855.0,
NIFTY,2026-02-24 12:49:00,25403.3,25404.9,25397.0,25403.0,7540,F,2026.0,2.0,2026-02-24,12:49:59,I,,,9214855.0,
NIFTY,2026-02-24 12:50:00,25401.1,25405.1,25394.8,25403.8,12415,F,2026.0,2.0,2026-02-24,12:50:59,I,,,9200490.0,
NIFTY,2026-02-24 12:51:00,25403.8,25409.3,25397.5,25404.0,7605,F,2026.0,2.0,2026-02-24,12:51:59,I,,,9200490.0,
NIFTY,2026-02-24 12:52:00,25404.0,25407.9,25399.0,25407.5,5980,F,2026.0,2.0,2026-02-24,12:52:59,I,,,9200490.0,
NIFTY,2026-02-24 12:53:00,25407.5,25409.0,25404.2,25404.2,10920,F,2026.0,2.0,2026-02-24,12:53:59,I,,,9192885.0,
NIFTY,2026-02-24 12:54:00,25404.2,25409.9,25403.0,25409.9,6890,F,2026.0,2.0,2026-02-24,12:54:59,I,,,9192885.0,
NIFTY,2026-02-24 12:55:00,25409.9,25418.0,25409.6,25411.0,10660,F,2026.0,2.0,2026-02-24,12:55:59,I,,,9192885.0,
NIFTY,2026-02-24 12:56:00,25411.0,25418.4,25411.0,25416.7,26650,F,2026.0,2.0,2026-02-24,12:56:59,I,,,9183720.0,
NIFTY,2026-02-24 12:57:00,25416.7,25418.2,25405.1,25406.1,7995,F,2026.0,2.0,2026-02-24,12:57:59,I,,,9183720.0,
NIFTY,2026-02-24 12:58:00,25406.1,25412.2,25402.6,25402.6,7215,F,2026.0,2.0,2026-02-24,12:58:59,I,,,9183720.0,
NIFTY,2026-02-24 12:59:00,25402.6,25418.6,25401.3,25415.4,4810,F,2026.0,2.0,2026-02-24,12:59:59,I,,,9175530.0,
NIFTY,2026-02-24 13:00:00,25415.4,25415.4,25402.5,25410.0,10465,F,2026.0,2.0,2026-02-24,13:00:59,I,,,9175530.0,
NIFTY,2026-02-24 13:01:00,25410.0,25419.0,25407.6,25415.0,7150,F,2026.0,2.0,2026-02-24,13:01:59,I,,,9175530.0,
NIFTY,2026-02-24 13:02:00,25415.0,25419.9,25411.6,25419.9,9750,F,2026.0,2.0,2026-02-24,13:02:59,I,,,9163960.0,
NIFTY,2026-02-24 13:03:00,25420.0,25433.4,25418.1,25426.3,8840,F,2026.0,2.0,2026-02-24,13:03:59,I,,,9163960.0,
NIFTY,2026-02-24 13:04:00,25429.2,25435.0,25426.4,25434.0,4875,F,2026.0,2.0,2026-02-24,13:04:59,I,,,9163960.0,
NIFTY,2026-02-24 13:05:00,25434.0,25434.0,25425.2,25427.4,4745,F,2026.0,2.0,2026-02-24,13:05:59,I,,,9160385.0,
NIFTY,2026-02-24 13:06:00,25427.4,25430.0,25425.1,25428.4,3575,F,2026.0,2.0,2026-02-24,13:06:59,I,,,9160385.0,
NIFTY,2026-02-24 13:07:00,25428.4,25428.9,25422.2,25425.0,4355,F,2026.0,2.0,2026-02-24,13:07:59,I,,,9160385.0,
NIFTY,2026-02-24 13:08:00,25425.0,25432.0,25421.0,25430.0,8125,F,2026.0,2.0,2026-02-24,13:08:59,I,,,9140300.0,
NIFTY,2026-02-24 13:09:00,25430.0,25434.9,25427.1,25430.0,5330,F,2026.0,2.0,2026-02-24,13:09:59,I,,,9140300.0,
NIFTY,2026-02-24 13:10:00,25430.0,25433.0,25425.0,25427.0,4160,F,2026.0,2.0,2026-02-24,13:10:59,I,,,9140300.0,
NIFTY,2026-02-24 13:11:00,25427.0,25433.0,25425.4,25432.0,3770,F,2026.0,2.0,2026-02-24,13:11:59,I,,,9054240.0,
NIFTY,2026-02-24 13:12:00,25432.0,25435.0,25430.8,25434.9,4030,F,2026.0,2.0,2026-02-24,13:12:59,I,,,9054240.0,
NIFTY,2026-02-24 13:13:00,25434.9,25441.0,25430.0,25434.0,14040,F,2026.0,2.0,2026-02-24,13:13:59,I,,,9054240.0,
NIFTY,2026-02-24 13:14:00,25434.0,25437.9,25425.3,25425.3,5980,F,2026.0,2.0,2026-02-24,13:14:59,I,,,9045075.0,
NIFTY,2026-02-24 13:15:00,25425.3,25430.0,25420.0,25425.0,4355,F,2026.0,2.0,2026-02-24,13:15:59,I,,,9045075.0,
NIFTY,2026-02-24 13:16:00,25425.0,25428.9,25420.0,25427.5,4875,F,2026.0,2.0,2026-02-24,13:16:59,I,,,9045075.0,
NIFTY,2026-02-24 13:17:00,25427.5,25428.7,25420.0,25428.6,3445,F,2026.0,2.0,2026-02-24,13:17:59,I,,,9037145.0,
NIFTY,2026-02-24 13:18:00,25428.6,25437.6,25422.7,25434.2,13000,F,2026.0,2.0,2026-02-24,13:18:59,I,,,9037145.0,
NIFTY,2026-02-24 13:19:00,25434.2,25438.1,25431.0,25437.9,5330,F,2026.0,2.0,2026-02-24,13:19:59,I,,,9037145.0,
NIFTY,2026-02-24 13:20:00,25437.9,25439.9,25423.8,25430.4,18070,F,2026.0,2.0,2026-02-24,13:20:59,I,,,9027655.0,
NIFTY,2026-02-24 13:21:00,25430.4,25430.4,25427.5,25428.2,1950,F,2026.0,2.0,2026-02-24,13:21:59,I,,,9027655.0,
NIFTY,2026-02-24 13:22:00,25428.2,25430.0,25420.0,25429.6,5200,F,2026.0,2.0,2026-02-24,13:22:59,I,,,9027655.0,
NIFTY,2026-02-24 13:23:00,25429.6,25429.6,25416.0,25420.0,3185,F,2026.0,2.0,2026-02-24,13:23:59,I,,,9018815.0,
NIFTY,2026-02-24 13:24:00,25419.3,25419.3,25405.1,25407.0,6955,F,2026.0,2.0,2026-02-24,13:24:59,I,,,9018815.0,
NIFTY,2026-02-24 13:25:00,25405.0,25407.0,25399.3,25402.7,13260,F,2026.0,2.0,2026-02-24,13:25:59,I,,,9018815.0,
NIFTY,2026-02-24 13:26:00,25402.7,25414.9,25402.7,25412.4,4030,F,2026.0,2.0,2026-02-24,13:26:59,I,,,9004580.0,
NIFTY,2026-02-24 13:27:00,25412.5,25419.9,25410.0,25419.3,4680,F,2026.0,2.0,2026-02-24,13:27:59,I,,,9004580.0,
NIFTY,2026-02-24 13:28:00,25421.7,25423.8,25406.0,25406.1,5525,F,2026.0,2.0,2026-02-24,13:28:59,I,,,9004580.0,
NIFTY,2026-02-24 13:29:00,25406.1,25410.0,25374.6,25374.6,30550,F,2026.0,2.0,2026-02-24,13:29:59,I,,,8996845.0,
NIFTY,2026-02-24 13:30:00,25381.8,25388.9,25364.6,25366.9,46540,F,2026.0,2.0,2026-02-24,13:30:59,I,,,8996845.0,
NIFTY,2026-02-24 13:31:00,25366.1,25366.8,25354.5,25354.5,23920,F,2026.0,2.0,2026-02-24,13:31:59,I,,,8996845.0,
NIFTY,2026-02-24 13:32:00,25357.8,25360.0,25343.0,25345.0,23725,F,2026.0,2.0,2026-02-24,13:32:59,I,,,8932755.0,
NIFTY,2026-02-24 13:33:00,25343.8,25352.0,25341.0,25352.0,23790,F,2026.0,2.0,2026-02-24,13:33:59,I,,,8932755.0,
NIFTY,2026-02-24 13:34:00,25352.0,25360.0,25343.0,25349.9,15145,F,2026.0,2.0,2026-02-24,13:34:59,I,,,8932755.0,
NIFTY,2026-02-24 13:35:00,25349.9,25353.0,25344.6,25351.9,36790,F,2026.0,2.0,2026-02-24,13:35:59,I,,,8918130.0,
NIFTY,2026-02-24 13:36:00,25351.9,25353.0,25341.9,25346.5,12805,F,2026.0,2.0,2026-02-24,13:36:59,I,,,8918130.0,
NIFTY,2026-02-24 13:37:00,25342.5,25360.0,25341.9,25358.1,9230,F,2026.0,2.0,2026-02-24,13:37:59,I,,,8918130.0,
NIFTY,2026-02-24 13:38:00,25358.1,25381.4,25358.1,25378.3,16185,F,2026.0,2.0,2026-02-24,13:38:59,I,,,8904610.0,
NIFTY,2026-02-24 13:39:00,25378.3,25394.9,25376.4,25394.0,28990,F,2026.0,2.0,2026-02-24,13:39:59,I,,,8904610.0,
NIFTY,2026-02-24 13:40:00,25394.0,25394.0,25372.0,25377.2,20410,F,2026.0,2.0,2026-02-24,13:40:59,I,,,8904610.0,
NIFTY,2026-02-24 13:41:00,25376.1,25379.0,25365.2,25365.2,8645,F,2026.0,2.0,2026-02-24,13:41:59,I,,,8860410.0,
NIFTY,2026-02-24 13:42:00,25365.2,25375.8,25364.5,25375.4,10075,F,2026.0,2.0,2026-02-24,13:42:59,I,,,8860410.0,
NIFTY,2026-02-24 13:43:00,25375.4,25375.4,25365.0,25373.6,3185,F,2026.0,2.0,2026-02-24,13:43:59,I,,,8860410.0,
NIFTY,2026-02-24 13:44:00,25373.6,25377.3,25369.1,25375.1,5850,F,2026.0,2.0,2026-02-24,13:44:59,I,,,8856120.0,
NIFTY,2026-02-24 13:45:00,25370.0,25387.2,25370.0,25383.5,6435,F,2026.0,2.0,2026-02-24,13:45:59,I,,,8856120.0,
NIFTY,2026-02-24 13:46:00,25379.9,25380.7,25370.8,25377.6,3640,F,2026.0,2.0,2026-02-24,13:46:59,I,,,8856120.0,
NIFTY,2026-02-24 13:47:00,25377.1,25379.4,25371.6,25373.9,3510,F,2026.0,2.0,2026-02-24,13:47:59,I,,,8853455.0,
NIFTY,2026-02-24 13:48:00,25373.9,25375.4,25367.0,25374.6,3380,F,2026.0,2.0,2026-02-24,13:48:59,I,,,8853455.0,
NIFTY,2026-02-24 13:49:00,25374.6,25374.6,25366.6,25373.4,5265,F,2026.0,2.0,2026-02-24,13:49:59,I,,,8853455.0,
NIFTY,2026-02-24 13:50:00,25373.4,25373.4,25366.0,25369.6,6305,F,2026.0,2.0,2026-02-24,13:50:59,I,,,8852480.0,
NIFTY,2026-02-24 13:51:00,25369.6,25374.0,25366.0,25373.2,7540,F,2026.0,2.0,2026-02-24,13:51:59,I,,,8852480.0,
NIFTY,2026-02-24 13:52:00,25373.2,25378.0,25369.1,25378.0,5980,F,2026.0,2.0,2026-02-24,13:52:59,I,,,8852480.0,
NIFTY,2026-02-24 13:53:00,25378.0,25383.0,25373.1,25378.5,6695,F,2026.0,2.0,2026-02-24,13:53:59,I,,,8853520.0,
NIFTY,2026-02-24 13:54:00,25378.5,25386.0,25375.1,25385.0,8125,F,2026.0,2.0,2026-02-24,13:54:59,I,,,8853520.0,
NIFTY,2026-02-24 13:55:00,25385.0,25410.0,25385.0,25405.3,14040,F,2026.0,2.0,2026-02-24,13:55:59,I,,,8853520.0,
NIFTY,2026-02-24 13:56:00,25408.0,25417.8,25403.1,25415.9,24635,F,2026.0,2.0,2026-02-24,13:56:59,I,,,8837985.0,
NIFTY,2026-02-24 13:57:00,25415.9,25417.3,25408.5,25416.7,8320,F,2026.0,2.0,2026-02-24,13:57:59,I,,,8837985.0,
NIFTY,2026-02-24 13:58:00,25416.7,25419.9,25410.0,25412.7,6240,F,2026.0,2.0,2026-02-24,13:58:59,I,,,8837985.0,
NIFTY,2026-02-24 13:59:00,25412.7,25419.9,25409.7,25415.5,4940,F,2026.0,2.0,2026-02-24,13:59:59,I,,,8834605.0,
NIFTY,2026-02-24 14:00:00,25415.5,25418.1,25406.6,25417.5,6955,F,2026.0,2.0,2026-02-24,14:00:59,I,,,8834605.0,
NIFTY,2026-02-24 14:01:00,25417.5,25417.9,25384.0,25388.4,6435,F,2026.0,2.0,2026-02-24,14:01:59,I,,,8834605.0,
NIFTY,2026-02-24 14:02:00,25388.4,25411.7,25388.4,25404.2,6760,F,2026.0,2.0,2026-02-24,14:02:59,I,,,8822385.0,
NIFTY,2026-02-24 14:03:00,25404.2,25411.0,25395.4,25399.8,4745,F,2026.0,2.0,2026-02-24,14:03:59,I,,,8822385.0,
NIFTY,2026-02-24 14:04:00,25399.8,25400.0,25387.0,25393.3,4615,F,2026.0,2.0,2026-02-24,14:04:59,I,,,8822385.0,
NIFTY,2026-02-24 14:05:00,25393.3,25394.0,25384.7,25389.6,8840,F,2026.0,2.0,2026-02-24,14:05:59,I,,,8758880.0,
NIFTY,2026-02-24 14:06:00,25389.6,25392.3,25384.6,25392.3,4550,F,2026.0,2.0,2026-02-24,14:06:59,I,,,8758880.0,
NIFTY,2026-02-24 14:07:00,25392.3,25413.1,25392.3,25410.0,4745,F,2026.0,2.0,2026-02-24,14:07:59,I,,,8758880.0,
NIFTY,2026-02-24 14:08:00,25410.0,25411.2,25404.2,25408.1,24505,F,2026.0,2.0,2026-02-24,14:08:59,I,,,8558875.0,
NIFTY,2026-02-24 14:09:00,25408.1,25415.0,25405.9,25415.0,3835,F,2026.0,2.0,2026-02-24,14:09:59,I,,,8558875.0,
NIFTY,2026-02-24 14:10:00,25415.0,25417.0,25411.1,25417.0,6435,F,2026.0,2.0,2026-02-24,14:10:59,I,,,8558875.0,
NIFTY,2026-02-24 14:11:00,25417.0,25438.0,25414.2,25435.0,18785,F,2026.0,2.0,2026-02-24,14:11:59,I,,,8533850.0,
NIFTY,2026-02-24 14:12:00,25434.0,25444.9,25429.3,25437.8,16510,F,2026.0,2.0,2026-02-24,14:12:59,I,,,8533850.0,
NIFTY,2026-02-24 14:13:00,25443.8,25444.7,25428.7,25429.4,6500,F,2026.0,2.0,2026-02-24,14:13:59,I,,,8533850.0,
NIFTY,2026-02-24 14:14:00,25429.4,25449.0,25429.4,25441.1,12805,F,2026.0,2.0,2026-02-24,14:14:59,I,,,8526180.0,
NIFTY,2026-02-24 14:15:00,25445.0,25445.0,25435.6,25439.0,8255,F,2026.0,2.0,2026-02-24,14:15:59,I,,,8526180.0,
NIFTY,2026-02-24 14:16:00,25439.0,25444.9,25437.1,25438.8,12870,F,2026.0,2.0,2026-02-24,14:16:59,I,,,8526180.0,
NIFTY,2026-02-24 14:17:00,25434.4,25438.0,25413.3,25436.7,17810,F,2026.0,2.0,2026-02-24,14:17:59,I,,,8513115.0,
NIFTY,2026-02-24 14:18:00,25435.8,25443.5,25430.0,25439.7,6565,F,2026.0,2.0,2026-02-24,14:18:59,I,,,8513115.0,
NIFTY,2026-02-24 14:19:00,25439.7,25442.1,25427.8,25431.3,5460,F,2026.0,2.0,2026-02-24,14:19:59,I,,,8513115.0,
NIFTY,2026-02-24 14:20:00,25431.3,25437.0,25423.5,25430.8,5525,F,2026.0,2.0,2026-02-24,14:20:59,I,,,8513115.0,
NIFTY,2026-02-24 14:21:00,25430.8,25438.1,25424.0,25432.8,6825,F,2026.0,2.0,2026-02-24,14:21:59,I,,,8513115.0,
NIFTY,2026-02-24 14:22:00,25432.8,25435.0,25427.0,25434.4,3965,F,2026.0,2.0,2026-02-24,14:22:59,I,,,8513115.0,
NIFTY,2026-02-24 14:23:00,25434.4,25435.0,25409.4,25414.4,6305,F,2026.0,2.0,2026-02-24,14:23:59,I,,,8518900.0,
NIFTY,2026-02-24 14:24:00,25411.9,25412.5,25394.7,25408.0,11570,F,2026.0,2.0,2026-02-24,14:24:59,I,,,8518900.0,
NIFTY,2026-02-24 14:25:00,25413.4,25425.0,25408.1,25423.0,6500,F,2026.0,2.0,2026-02-24,14:25:59,I,,,8518900.0,
NIFTY,2026-02-24 14:26:00,25423.0,25423.0,25410.4,25422.0,2990,F,2026.0,2.0,2026-02-24,14:26:59,I,,,8515650.0,
NIFTY,2026-02-24 14:27:00,25422.0,25423.7,25415.9,25420.0,7280,F,2026.0,2.0,2026-02-24,14:27:59,I,,,8515650.0,
NIFTY,2026-02-24 14:28:00,25420.0,25430.0,25417.2,25422.9,3510,F,2026.0,2.0,2026-02-24,14:28:59,I,,,8515650.0,
NIFTY,2026-02-24 14:29:00,25422.9,25424.3,25411.2,25415.8,10985,F,2026.0,2.0,2026-02-24,14:29:59,I,,,8511360.0,
NIFTY,2026-02-24 14:30:00,25415.8,25415.8,25403.6,25407.6,9230,F,2026.0,2.0,2026-02-24,14:30:59,I,,,8511360.0,
NIFTY,2026-02-24 14:31:00,25407.6,25420.2,25407.6,25417.2,6630,F,2026.0,2.0,2026-02-24,14:31:59,I,,,8511360.0,
NIFTY,2026-02-24 14:32:00,25417.2,25417.6,25407.7,25409.0,9165,F,2026.0,2.0,2026-02-24,14:32:59,I,,,8478535.0,
NIFTY,2026-02-24 14:33:00,25409.0,25411.0,25394.6,25398.0,8320,F,2026.0,2.0,2026-02-24,14:33:59,I,,,8478535.0,
NIFTY,2026-02-24 14:34:00,25397.1,25401.9,25390.0,25399.7,12480,F,2026.0,2.0,2026-02-24,14:34:59,I,,,8478535.0,
NIFTY,2026-02-24 14:35:00,25399.7,25412.4,25394.0,25410.8,7150,F,2026.0,2.0,2026-02-24,14:35:59,I,,,8476455.0,
NIFTY,2026-02-24 14:36:00,25408.9,25414.0,25401.3,25409.3,6435,F,2026.0,2.0,2026-02-24,14:36:59,I,,,8476455.0,
NIFTY,2026-02-24 14:37:00,25408.6,25418.0,25408.6,25417.0,5590,F,2026.0,2.0,2026-02-24,14:37:59,I,,,8476455.0,
NIFTY,2026-02-24 14:38:00,25417.0,25435.6,25416.0,25428.9,13390,F,2026.0,2.0,2026-02-24,14:38:59,I,,,8463975.0,
NIFTY,2026-02-24 14:39:00,25425.4,25431.4,25417.6,25419.0,4095,F,2026.0,2.0,2026-02-24,14:39:59,I,,,8463975.0,
NIFTY,2026-02-24 14:40:00,25417.6,25424.3,25415.1,25416.5,8710,F,2026.0,2.0,2026-02-24,14:40:59,I,,,8463975.0,
NIFTY,2026-02-24 14:41:00,25416.5,25428.6,25416.5,25418.4,4485,F,2026.0,2.0,2026-02-24,14:41:59,I,,,8421725.0,
NIFTY,2026-02-24 14:42:00,25418.4,25421.9,25417.0,25420.0,8450,F,2026.0,2.0,2026-02-24,14:42:59,I,,,8421725.0,
NIFTY,2026-02-24 14:43:00,25415.0,25419.7,25405.0,25405.0,11245,F,2026.0,2.0,2026-02-24,14:43:59,I,,,8421725.0,
NIFTY,2026-02-24 14:44:00,25405.0,25408.0,25393.0,25394.0,7605,F,2026.0,2.0,2026-02-24,14:44:59,I,,,8405540.0,
NIFTY,2026-02-24 14:45:00,25390.0,25394.0,25376.0,25378.0,25025,F,2026.0,2.0,2026-02-24,14:45:59,I,,,8405540.0,
NIFTY,2026-02-24 14:46:00,25376.3,25399.0,25375.0,25393.5,14690,F,2026.0,2.0,2026-02-24,14:46:59,I,,,8405540.0,
NIFTY,2026-02-24 14:47:00,25393.5,25396.6,25386.8,25392.0,11570,F,2026.0,2.0,2026-02-24,14:47:59,I,,,8387015.0,
NIFTY,2026-02-24 14:48:00,25392.0,25396.9,25385.3,25388.7,5655,F,2026.0,2.0,2026-02-24,14:48:59,I,,,8387015.0,
NIFTY,2026-02-24 14:49:00,25388.7,25399.0,25380.0,25394.9,9035,F,2026.0,2.0,2026-02-24,14:49:59,I,,,8387015.0,
NIFTY,2026-02-24 14:50:00,25399.0,25419.4,25398.8,25419.3,18005,F,2026.0,2.0,2026-02-24,14:50:59,I,,,8363615.0,
NIFTY,2026-02-24 14:51:00,25419.3,25422.2,25410.2,25422.2,8255,F,2026.0,2.0,2026-02-24,14:51:59,I,,,8363615.0,
NIFTY,2026-02-24 14:52:00,25421.2,25428.0,25417.2,25419.0,5915,F,2026.0,2.0,2026-02-24,14:52:59,I,,,8363615.0,
NIFTY,2026-02-24 14:53:00,25419.0,25422.0,25407.9,25407.9,13130,F,2026.0,2.0,2026-02-24,14:53:59,I,,,8210215.0,
NIFTY,2026-02-24 14:54:00,25407.5,25424.0,25407.5,25416.7,14495,F,2026.0,2.0,2026-02-24,14:54:59,I,,,8210215.0,
NIFTY,2026-02-24 14:55:00,25416.7,25422.1,25410.0,25419.3,12675,F,2026.0,2.0,2026-02-24,14:55:59,I,,,8210215.0,
NIFTY,2026-02-24 14:56:00,25419.3,25424.0,25414.4,25418.8,19955,F,2026.0,2.0,2026-02-24,14:56:59,I,,,8208590.0,
NIFTY,2026-02-24 14:57:00,25418.8,25422.1,25410.7,25415.7,20280,F,2026.0,2.0,2026-02-24,14:57:59,I,,,8208590.0,
NIFTY,2026-02-24 14:58:00,25415.7,25429.8,25415.7,25429.8,18915,F,2026.0,2.0,2026-02-24,14:58:59,I,,,8208590.0,
NIFTY,2026-02-24 14:59:00,25435.0,25440.0,25425.9,25431.2,10790,F,2026.0,2.0,2026-02-24,14:59:59,I,,,8208590.0,
NIFTY,2026-02-24 15:00:00,25435.5,25460.0,25430.0,25430.0,29835,F,2026.0,2.0,2026-02-24,15:00:59,I,,,8195525.0,
NIFTY,2026-02-24 15:01:00,25430.0,25435.6,25421.3,25426.3,15860,F,2026.0,2.0,2026-02-24,15:01:59,I,,,8195525.0,
NIFTY,2026-02-24 15:02:00,25426.3,25426.3,25405.1,25412.4,12285,F,2026.0,2.0,2026-02-24,15:02:59,I,,,8195525.0,
NIFTY,2026-02-24 15:03:00,25412.4,25415.7,25406.3,25408.0,7800,F,2026.0,2.0,2026-02-24,15:03:59,I,,,8174660.0,
NIFTY,2026-02-24 15:04:00,25406.3,25414.0,25403.8,25403.8,16575,F,2026.0,2.0,2026-02-24,15:04:59,I,,,8174660.0,
NIFTY,2026-02-24 15:05:00,25403.8,25416.0,25398.8,25412.2,33800,F,2026.0,2.0,2026-02-24,15:05:59,I,,,8173100.0,
NIFTY,2026-02-24 15:06:00,25412.2,25421.9,25411.2,25411.8,26845,F,2026.0,2.0,2026-02-24,15:06:59,I,,,8173100.0,
NIFTY,2026-02-24 15:07:00,25418.2,25418.2,25406.1,25414.3,12935,F,2026.0,2.0,2026-02-24,15:07:59,I,,,8173100.0,
NIFTY,2026-02-24 15:08:00,25410.8,25414.0,25408.2,25410.0,28015,F,2026.0,2.0,2026-02-24,15:08:59,I,,,8173100.0,
NIFTY,2026-02-24 15:09:00,25410.0,25415.0,25410.0,25413.5,14170,F,2026.0,2.0,2026-02-24,15:09:59,I,,,8156590.0,
NIFTY,2026-02-24 15:10:00,25414.2,25415.0,25411.0,25412.2,7540,F,2026.0,2.0,2026-02-24,15:10:59,I,,,8156590.0,
NIFTY,2026-02-24 15:11:00,25412.0,25419.0,25412.0,25415.5,22490,F,2026.0,2.0,2026-02-24,15:11:59,I,,,8156590.0,
NIFTY,2026-02-24 15:12:00,25419.0,25420.5,25415.0,25419.0,11050,F,2026.0,2.0,2026-02-24,15:12:59,I,,,8147100.0,
